Session.Start.Date,partido,tiempo,Session.Start,Session.End,Evento,Tag.Notes,Tag.Start,Tag.End,Tag.Duration.(secs),coord.inicial,Subevento,Jugador.2,Jugador.1,coord.final,Optional.Column,segundos,remate-Gol,remate-Fuera,remate-Al-arco,remate-Interceptado,remate-Cabeza,pase-Asistencia,pase-Completado,pase-Incompleto,pase-Inteligente,centro-Asistencia,centro-Completado,centro-Interceptado,centro-Bloqueado,centro-Fuera,duelo-Aereo-Perdido,duelo-Aereo-Ganado,duelo-Disputa-suelo-Perdida,duelo-Disputa-suelo-Ganada,duelo-Gambeta-contra-Ganada,duelo-Gambeta-contra-Perdida,duelo-Gambeta-favor-Perdida,duelo-Gambeta-favor-Ganada,duelo-Pivote-Perdido,duelo-Pivote-Ganado,falta-Cometida,falta-Recibida,falta-Penal-cometido,falta-Penal-recibido,falta-Offside,falta-Tarjeta-amarilla,falta-Tarjeta-roja,recuperacion-Robo,recuperacion-Encontrada,recuperacion-Intercepcion-suelo,recuperacion-Intercepcion-aereo,recuperacion-Intercepcion-anticipo,recuperacion-Disputa-suelo,parado-Lateral-interceptado,parado-Lateral-completado,parado-Corner-interceptado,parado-Corner-completado,parado-Tiro-libre-incompleto,parado-Tiro-libre-completado,perdida-Gambeta,perdida-Robo,perdida-Intercepcion,perdida-Error-tecnico,perdida-Balon-fuera,perdida-Error-tactico,perdida-Atajada,arquero-Gol-rival,arquero-Gol-rival-atajable,arquero-Atajada,arquero-Intercepcion-aerea,arquero-Intercepcion,arquero-Anticipo,arquero-Saque-mano,arquero-Saque-pie,arquero-Saque-meta,coord.final.num,coord.inicial.x,coord.final.x,coord.inicial.y,coord.final.y
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,duelo,,01:46:21,01:46:21,0.0,"217,7",disputa suelo,,20.0,,,6381.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,216.85457391420226,,6.939714443442682,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:46:22,01:46:22,0.0,"223,36",duelo,,20.0,,,6382.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,223.46405843167702,,35.61849956879311,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:46:32,01:46:32,0.0,"159,2",duelo,,3.0,,,6392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,158.64808245835695,,2.410080879412156,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,pelota parada,,01:46:37,01:46:37,0.0,"122,35",tiro libre,6.0,3.0,"49,20",,6397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,122.36773999134294,49.25778856327321,34.67447193816836,20.05264668524106
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:46:54,01:46:54,0.0,"103,21",interceptado,5.0,3.0,"129,28",,6414.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,102.99007475420989,128.82291918004248,20.863947200571715,28.289588021262
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,duelo,,01:47:26,01:47:26,0.0,"11,12",disputa suelo,,3.0,,,6446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.39706908259291,,11.988781874784708,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:47:26,01:47:26,0.0,"19,32",duelo,,3.0,,,6446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19.423628685774545,,31.840818129827277,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:47:29,01:47:29,0.0,"65,33",error tecnico,,3.0,,,6449.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,65.4596547171073,,32.81582332269244,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,duelo,,01:47:55,01:47:55,0.0,"158,15",aereo,,20.0,,,6475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,157.6438697724822,,14.867967339601304,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:47:55,01:47:55,0.0,"154,36",duelo,,20.0,,,6475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,154.1944361788806,,35.5186415673064,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:47:59,01:47:59,0.0,"180,97",error tecnico,,10.0,,,6479.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,179.9382555321659,,96.83503923335118,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,pelota parada,,01:48:39,01:48:39,0.0,"162,99",tiro libre,6.0,10.0,"255,88",,6519.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,161.6558669518247,255.14360059515968,99.44896331863362,88.0880301173307
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:48:40,01:48:40,0.0,"256,60",atajada,,6.0,,,6520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,255.90149090154574,,60.3267947153863,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,duelo,,01:48:59,01:48:59,0.0,"93,76",disputa suelo,,5.0,,,6539.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,93.20155617260963,,76.3354772938877,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:49:00,01:49:00,0.0,"118,93",duelo,,5.0,,,6540.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,117.62299914047674,,92.65340365232694,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,pelota parada,,01:49:13,01:49:13,0.0,"108,9",lateral corto,6.0,3.0,"67,27",,6553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,107.90876649684654,67.17512902959689,8.903239599056846,27.425953862289447
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:49:48,01:49:48,0.0,"47,63",interceptado,20.0,1.0,"169,67",,6588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,46.76744335370678,169.47176293743235,63.19875753988495,66.8962736862353
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:49:50,01:49:50,0.0,"170,96",intercepcion,,20.0,,,6590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,169.75790461145738,,95.74222708503001,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:50:00,01:50:00,0.0,"249,73",interceptado,,11.0,,,6600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,248.92820862222248,,72.54665562349808,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:50:29,01:50:29,0.0,"62,146",duelo,,20.0,,,6629.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,62.30450539410256,,146.4836848310138,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:50:33,01:50:33,0.0,"118,90",interceptado,11.0,8.0,"91,77",,6633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,118.33294933895667,90.89976563965264,90.09802867584494,77.05054950196616
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:50:35,01:50:35,0.0,"102,95",intercepcion,,11.0,,,6635.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,102.05871158131143,,95.0772093708895,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,duelo,,01:51:30,01:51:30,0.0,"55,85",aereo,,6.0,,,6690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,55.3567798570305,,84.92956350452312,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:51:30,01:51:30,0.0,"58,73",intercepcion aereo,,6.0,,,6690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,57.904678513163404,,73.16527203134503,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:51:35,01:51:35,0.0,"154,79",duelo,,16.0,,,6695.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,153.68631256538086,,79.2997924897864,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:53:36,01:53:36,0.0,"75,92",robo,,5.0,,,6816.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,74.77249533034204,,92.30091962744501,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,duelo,,01:53:57,01:53:57,0.0,"214,34",gambeta a favor,,11.0,,,6837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,213.69506831179734,,33.99707976625975,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:54:00,01:54:00,0.0,"197,66",duelo,,11.0,,,6840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,196.95697031526424,,65.70437829623357,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:56:04,01:56:04,0.0,"14,72",intercepcion aereo,,2.0,,,6964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.113523970065813,,71.90667883958318,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:56:12,01:56:12,0.0,"56,35",interceptado,19.0,3.0,"85,21",,6972.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,56.24292146623574,85.28277966746876,34.57390182238802,20.97135348362168
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,duelo,,01:56:15,01:56:15,0.0,"72,28",disputa suelo,,19.0,,,6975.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,72.39544406383311,,28.21158830437514,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:56:16,01:56:16,0.0,"52,28",duelo,,19.0,,,6976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,52.271252904342774,,28.36754370498121,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,pelota parada,,01:56:39,01:56:39,0.0,"45,157",tiro libre,3.0,2.0,"162,35",,6999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,45.460429147691436,161.54034272276408,157.23881996665733,35.109175328385085
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,duelo,,01:56:45,01:56:45,0.0,"186,4",gambeta a favor,,3.0,,,7005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,185.9744331911307,,3.5542056599072076,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:56:57,01:56:57,0.0,"189,37",interceptado,,14.0,,,7017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,188.92803724882248,,36.81800448522222,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,pelota parada,,01:57:34,01:57:34,0.0,"81,86",tiro libre,6.0,4.0,"65,85",,7054.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,81.08591944855559,64.77813272112228,86.24533908710532,84.52916681294327
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:57:45,01:57:45,0.0,"177,157",duelo,,20.0,,,7065.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,177.2964643182948,,157.03496069492408,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,duelo,,01:58:14,01:58:14,0.0,"156,153",aereo,,16.0,,,7094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,156.30103027615266,,152.66331218913965,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:58:14,01:58:14,0.0,"147,157",intercepcion aereo,,16.0,,,7094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,146.64390690481622,,156.70412398586816,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:58:19,01:58:19,0.0,"221,82",error tecnico,,19.0,,,7099.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,221.26699625588412,,82.44191050898266,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,duelo,,01:58:27,01:58:27,0.0,"80,24",disputa suelo,,6.0,,,7107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,79.51742465217436,,24.351972361420426,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:58:28,01:58:28,0.0,"58,26",robo,,6.0,,,7108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58.207763974010646,,25.77316958471614,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,duelo,,01:58:39,01:58:39,0.0,"165,12",aereo,,19.0,,,7119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,164.82791261247255,,11.527309680913026,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:58:39,01:58:39,0.0,"177,16",duelo,,19.0,,,7119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,177.39714109801423,,15.829024545396617,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:58:42,01:58:42,0.0,"115,39",intercepcion anticipo,,5.0,,,7122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,115.25169303611598,,39.068865632286254,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:58:49,01:58:49,0.0,"147,31",error tecnico,,14.0,,,7129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,146.6704627096102,,31.246158781726614,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,01:59:22,01:59:22,0.0,"72,6",encontrada,,5.0,,,7162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,71.96936144506583,,6.190496530662502,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,01:59:45,01:59:45,0.0,"249,141",intercepcion aereo,20.0,14.0,"256,71",,7185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,249.37046553148005,256.024297901967,141.46696236818687,71.05640227609443
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,pelota parada,,02:00:22,02:00:22,0.0,"270,22",tiro de esquina,6.0,3.0,"240,88",,7222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,269.51588290533834,240.45032139645605,22.02495897572041,87.60310189225851
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,02:00:24,02:00:24,0.0,"252,97",interceptado,,6.0,,,7224.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,251.83967857899424,,97.15077536878815,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,02:00:27,02:00:27,0.0,"201,74",intercepcion,,19.0,,,7227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,200.70228394809746,,74.4837253232959,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,02:00:30,02:00:30,0.0,"210,97",intercepcion aereo,20.0,16.0,"250,76",,7230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,209.88783548137107,249.97527435332128,96.57229221932701,76.24749716574
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,02:01:07,02:01:07,0.0,"71,35",intercepcion,,5.0,,,7267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,70.65183019417344,,34.54905440854334,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,pelota parada,,02:01:52,02:01:52,0.0,"168,13",tiro libre,,15.0,,,7312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,168.096115735976,,12.863757854699157,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,02:01:52,02:01:52,0.0,"147,11",intercepcion aereo,20.0,15.0,"196,88",,7312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,147.47152607827823,195.78626780893597,10.731777755439266,88.41927281596215
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,recuperacion,,02:01:55,02:01:55,0.0,"175,81",intercepcion,,15.0,,,7315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,174.7106006398397,,80.80680499993888,
2022/06/29,Newells,NEWELLS_FECHA5ACCIONES,11:22:28,13:37:18,perdida,,02:02:10,02:02:10,0.0,"202,97",intercepcion aereo,20.0,16.0,"257,76",,7330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,201.73092809370416,256.61644582680464,96.75134212350292,76.19653985526526
